종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
014580,태경비케이,KOSPI,,5890,100,1.73,5770,6040,5770,450328,2665785120,163016121000,27583100
015890,태경산업,KOSPI,,5900,-10,-0.17,5900,6010,5900,59475,353279660,173326487500,29228750
006890,태경케미컬,KOSPI,,15250,430,2.9,15300,15490,14820,487662,7396528400,176900000000,11600000
023160,태광,KOSDAQ,우량기업부,11700,-500,-4.1,12220,12290,11660,538500,6368576240,310050000000,26500000
003240,태광산업,KOSPI,,682000,38000,5.9,646000,693000,642000,2243,1522910000,757112000000,1113400
011280,태림포장,KOSPI,,2670,25,0.95,2645,2685,2645,33862,90283105,189759919200,70805940
323280,태성,KOSDAQ,중견기업부,11550,1180,11.38,10510,12280,10390,12902362,146558459890,301327919100,25820730
053620,태양,KOSDAQ,우량기업부,7370,-20,-0.27,7390,7400,7350,457,3371000,63296000000,8600000
052960,태양3C,KONEX,일반기업부,4395,0,0.0,4395,4400,4395,1019,4478510,21478707810,4887078
004100,태양금속,KOSPI,,2785,15,0.54,2770,2915,2730,1040635,2938811130,103127000000,36700000
004105,태양금속우,KOSPI,,5200,0,0.0,5170,5270,5160,27451,142504470,17028000000,3300000
116100,태양기계,KONEX,일반기업부,1744,-3,-0.17,1744,1744,1744,10,17440,10882535584,6239986
009410,태영건설,KOSPI,,2310,0,0.0,0,0,0,0,0,89856916380,38899098
009415,태영건설우,KOSPI,,3565,0,0.0,0,0,0,0,0,4642136230,1302142
044490,태웅,KOSDAQ,우량기업부,18100,-10,-0.06,18130,18690,17990,98913,1804916630,362133596100,20007381
124560,태웅로직스,KOSDAQ,우량기업부,3740,50,1.36,3690,3875,3665,647764,2453867045,143678024160,38416584
001420,태원물산,KOSPI,,4330,-120,-2.7,4440,4440,4300,6755,29307915,32680000000,7600000
191420,테고사이언스,KOSDAQ,벤처기업부,16420,160,0.98,16110,16500,16110,13998,227934730,132984877600,8108834
073640,테라사이언스,KOSDAQ,관리종목(소속부없음),654,0,0.0,0,0,0,0,0,62514162216,95587404
066700,테라젠이텍스,KOSDAQ,우량기업부,3885,-10,-0.26,3895,3905,3870,35964,139759990,126000807800,32474435
095610,테스,KOSDAQ GLOBAL,우량기업부,23750,0,0.0,24150,24700,23550,544964,13169629400,470483778800,19768226
055490,테이팩스,KOSPI,,32850,-1350,-3.95,34250,34650,32500,141686,4733203100,156683002500,4769650
308700,테크엔,KONEX,일반기업부,199,0,0.0,0,0,0,0,0,796000000,4000000
064520,테크엘,KOSDAQ,중견기업부,3715,-110,-2.88,3845,3845,3700,80720,300894825,81735095330,22031023
089030,테크윙,KOSDAQ,우량기업부,43750,-2700,-5.81,46400,46400,43300,760710,33805052000,1634221968750,37353645
258050,테크트랜스,KONEX,일반기업부,512,-7,-1.35,596,596,442,508,261279,5127046146,9994242
054450,텔레칩스,KOSDAQ,우량기업부,21450,-350,-1.61,21750,21950,21400,130929,2826766050,324843797850,15144233
078000,텔코웨어,KOSPI,,10560,30,0.28,10600,10600,10530,1634,17245540,102169494180,9702706
200230,텔콘RF제약,KOSDAQ,중견기업부,851,-35,-3.95,885,886,845,414496,355586584,98827672692,115994921
214420,토니모리,KOSPI,,12190,70,0.58,12170,12850,11690,649507,7936742270,292987451820,24054799
393210,토마토시스템,KOSDAQ,기술성장기업부,10520,450,4.47,10120,10860,10080,1039286,11001563570,164421148320,15614544
215480,토박스코리아,KOSDAQ,중견기업부,3425,30,0.88,3395,3460,3380,13159,45063990,32148000000,9400000
051360,토비스,KOSDAQ,벤처기업부,21350,350,1.67,20800,21400,20750,128759,2719109250,343549982500,16167058
045340,토탈소프트,KOSDAQ,벤처기업부,5540,-50,-0.89,5540,5700,5460,32875,182179040,47411541600,8558040
108230,톱텍,KOSDAQ,벤처기업부,8070,-70,-0.86,8140,8210,8060,56241,458016750,307608052050,38023245
079970,투비소프트,KOSDAQ,벤처기업부,286,9,3.25,275,290,275,472844,133981116,22452430858,78505003
199800,툴젠,KOSDAQ,기술성장기업부,63400,-200,-0.31,63900,64300,63300,14806,942110700,502662641400,7940958
417790,트루엔,KOSDAQ,벤처기업부,10350,-20,-0.19,10390,10390,10290,19048,196704130,113846377500,10999650
105550,트루윈,KOSDAQ,중견기업부,2660,-85,-3.1,2720,2745,2570,408973,1080744220,151661472060,57015591
290090,트윔,KOSDAQ,벤처기업부,10530,10,0.1,10600,10600,10390,5425,56787570,77402552560,7428268
026150,특수건설,KOSDAQ,중견기업부,7650,-60,-0.78,7790,7790,7580,32391,247984360,134229432150,17546331
322180,티라유텍,KOSDAQ,벤처기업부,4975,-10,-0.2,4975,5130,4935,14620,72899640,82266985500,16519475
117730,티로보틱스,KOSDAQ,벤처기업부,14950,570,3.96,14530,15140,14480,264899,3930575970,266842417600,17837060
033830,티비씨,KOSDAQ,중견기업부,863,1,0.12,861,863,858,67655,58221101,86300000000,100000000
057680,티사이언티픽,KOSDAQ,벤처기업부,1194,-36,-2.93,1186,1245,1166,259712,308299120,85292795388,71434502
204610,티쓰리,KOSDAQ,벤처기업부,1181,1,0.08,1180,1192,1170,101108,119111932,79684101320,67471720
064760,티씨케이,KOSDAQ GLOBAL,우량기업부,124700,-1500,-1.19,125700,129400,123600,46888,5929665800,1460542500000,11675000
246710,티앤알바이오팹,KOSDAQ,기술성장기업부,6690,-50,-0.74,6890,6890,6670,30709,205886410,144148279320,21546828
340570,티앤엘,KOSDAQ,우량기업부,59700,-100,-0.17,61000,62400,59400,238420,14508482100,485241600000,8128000
043220,티에스넥스젠,KOSDAQ,중견기업부,729,-34,-4.46,764,782,720,1800236,1345942908,102246377598,140255662
277880,티에스아이,KOSDAQ,기술성장기업부,8430,290,3.56,8030,8580,8030,209332,1764744040,170157422080,20160832
131290,티에스이,KOSDAQ GLOBAL,우량기업부,56000,-1400,-2.44,57500,57600,55400,191253,10743888900,620546166900,11061429
019180,티에이치엔,KOSPI,,3685,-5,-0.14,3690,3695,3635,79810,291872275,66330000000,18000000
425420,티에프이,KOSDAQ,벤처기업부,30850,-750,-2.37,31850,32200,30600,53151,1650288300,351672900000,11381000
131100,티엔엔터테인먼트,KOSDAQ,중견기업부,1892,-3,-0.16,1895,1940,1871,64034,121702208,53067292784,28048252
356860,티엘비,KOSDAQ,우량기업부,25700,350,1.38,26000,26200,25550,163564,4236857700,252698591000,9832630
062860,티엘아이,KOSDAQ,관리종목(소속부없음),5800,0,0.0,0,0,0,0,0,57261776000,9872720
413300,티엘엔지니어링,KONEX,일반기업부,2295,-405,-15.0,2295,2295,2295,3,6885,2996156925,1305515
363280,티와이홀딩스,KOSPI,,3440,-45,-1.29,3450,3510,3435,79355,274221395,173476681920,50429268
36328K,티와이홀딩스우,KOSPI,,5060,20,0.4,5000,5080,4975,2993,14989245,6289650840,1243014
321550,티움바이오,KOSDAQ,기술성장기업부,6900,-70,-1.0,7000,7060,6900,35645,247646930,181118886210,25985493
091810,티웨이항공,KOSPI,,2815,-60,-2.09,2860,2880,2810,713330,2022953140,608445607200,215378976
004870,티웨이홀딩스,KOSPI,,480,-10,-2.04,491,492,480,107845,52400885,54020059412,111611693
425040,티이엠씨,KOSDAQ,기술성장기업부,17620,70,0.4,17840,18170,17540,171537,3066121710,373578531480,21298662
241790,티이엠씨씨엔에스,KOSDAQ,우량기업부,11230,220,2.0,11030,11370,11030,83184,936871160,112229553480,10002634
104480,티케이케미칼,KOSDAQ,우량기업부,1689,-1,-0.06,1684,1708,1674,127420,214935472,153522388026,90895434
081150,티플랙스,KOSDAQ,우량기업부,2905,-30,-1.02,2910,2950,2880,124886,363823590,70499707810,24268402
130740,티피씨글로벌,KOSDAQ,중견기업부,2425,0,0.0,2415,2425,2365,27303,65119285,27120412995,11276679
217880,틸론,KONEX,일반기업부,3025,10,0.33,3195,3195,2900,2394,7175500,32235506450,10727290
084730,팅크웨어,KOSDAQ,우량기업부,12800,-170,-1.31,12990,13020,12800,39296,505793690,142311721440,11109424
058530,파나케이아,KOSDAQ,관리종목(소속부없음),1620,0,0.0,0,0,0,0,0,32527053360,20078428
440110,파두,KOSDAQ,기술성장기업부,21200,0,0.0,21500,21500,20800,376818,7968242750,1042436648000,49171540
034230,파라다이스,KOSDAQ,우량기업부,14030,-20,-0.14,14050,14200,13980,154278,2171973750,1288473586920,91771623
033540,파라텍,KOSDAQ,중견기업부,2165,-20,-0.92,2195,2215,2160,73876,161644860,81919806710,37751063
388870,파로스아이바이오,KOSDAQ,기술성장기업부,12300,-310,-2.46,12610,12800,11800,99595,1245105200,159032422220,12918962
043200,파루,KOSDAQ,벤처기업부,635,0,0.0,635,638,628,37592,23806542,26545740025,41804315
214450,파마리서치,KOSDAQ GLOBAL,우량기업부,127500,-4000,-3.04,130800,133300,127100,113594,14685687300,1340156060100,10413023
217950,파마리서치바이오,KONEX,일반기업부,27500,550,2.04,28000,28950,26950,1688,46040050,111973972050,4064391
208340,파멥신,KOSDAQ,관리종목(소속부없음),2915,0,0.0,0,0,0,0,0,88036229820,30201108
005690,파미셀,KOSPI,,5720,-150,-2.56,5900,5950,5620,372255,2143319960,343297034080,60016964
177830,파버나인,KOSDAQ,우량기업부,3590,-70,-1.91,3660,3665,3590,57285,207019005,51653842095,14288753
037070,파세코,KOSDAQ,우량기업부,10250,440,4.49,10050,11500,9710,3346509,35852577110,202000000000,20000000
150900,파수,KOSDAQ,벤처기업부,6570,-110,-1.65,6690,6700,6510,14335,94578820,76651677540,11666922
037030,파워넷,KOSDAQ,중견기업부,2840,0,0.0,2840,2865,2825,29831,84927180,58530701680,20609402
047310,파워로직스,KOSDAQ,중견기업부,7130,-90,-1.25,7180,7280,7120,170707,1227381980,260668575600,36610755
266870,파워풀엑스,KONEX,일반기업부,710,-3,-0.42,713,713,710,149,106230,4562980160,6408680
368770,파이버프로,KOSDAQ,벤처기업부,4535,-125,-2.68,4620,4690,4455,505439,2291420665,148993910375,32854225
170790,파이오링크,KOSDAQ,우량기업부,10290,40,0.39,10260,10450,10230,8606,88577280,70551635700,6856330
049120,파인디앤씨,KOSDAQ,벤처기업부,1105,-35,-3.07,1139,1199,1105,27467,31446306,49522349414,43517003
038950,파인디지털,KOSDAQ,중견기업부,4215,15,0.36,4200,4320,4155,15845,66274385,42783105350,10210765
441270,파인엠텍,KOSDAQ,중견기업부,9180,-660,-6.71,9790,9790,9070,1347639,12434609450,340288689200,36987901
106240,파인테크닉스,KOSDAQ,우량기업부,1287,-7,-0.54,1294,1305,1283,35471,45912414,20477051302,15923057
131760,파인텍,KOSDAQ,중견기업부,882,10,1.15,864,882,864,116741,102228861,38263224623,43431583
065690,파커스,KOSDAQ,투자주의환기종목(소속부없음),1153,-2,-0.17,1163,1163,1144,22867,26300287,16198878643,14049331
140860,파크시스템스,KOSDAQ,우량기업부,175700,-4900,-2.71,180600,181700,175400,16065,2849886600,1226356012200,6975859
091700,파트론,KOSDAQ GLOBAL,우량기업부,7660,-50,-0.65,7770,7850,7650,342116,2638078290,450724337100,58918214
202960,판도라티비,KONEX,일반기업부,1040,-38,-3.53,1115,1198,1021,671,705665,13953146522,11915582
032800,판타지오,KOSDAQ,중견기업부,211,0,0.0,211,211,209,1725310,361981010,48484697034,229785294
318010,팜스빌,KOSDAQ,중견기업부,6240,-60,-0.95,6300,6420,6190,9200,57450860,49637655880,7929338
036580,팜스코,KOSPI,,2905,-5,-0.17,2925,2925,2880,12207,35323405,105960115555,36727943
027710,팜스토리,KOSDAQ,우량기업부,1631,-9,-0.55,1643,1649,1619,487611,796996927,180717725200,111416600
004720,팜젠사이언스,KOSPI,,5350,50,0.94,5250,5400,5250,58093,309648090,96709753000,18178525
225590,패션플랫폼,KOSDAQ,우량기업부,1062,0,0.0,1062,1082,1047,69333,74102957,28501282910,26636713
054300,팬스타엔터프라이즈,KOSDAQ,벤처기업부,625,29,4.87,595,627,585,266559,160341507,41933170270,66985895
068050,팬엔터테인먼트,KOSDAQ,우량기업부,2700,-10,-0.37,2690,2710,2680,27256,73398165,74774005200,27694076
028670,팬오션,KOSPI,,4110,-95,-2.26,4205,4245,4110,1771563,7374870535,2197080694320,534569512
222110,팬젠,KOSDAQ,기술성장기업부,5420,-90,-1.63,5550,5560,5300,5450,29335130,61867581860,11414683
271830,팸텍,KOSDAQ,벤처기업부,3000,-35,-1.15,3010,3045,2970,143983,431427080,88618057010,29490202
010820,퍼스텍,KOSPI,,3350,-85,-2.47,3400,3415,3350,417772,1407500700,164117571370,48771938
016800,퍼시스,KOSPI,,46750,-7250,-13.43,55000,55900,45100,45428,2182736200,538775000000,11500000
263750,펄어비스,KOSDAQ GLOBAL,우량기업부,39550,-100,-0.25,39400,40500,38700,358014,14175139000,2544215058000,64247855
251970,펌텍코리아,KOSDAQ,우량기업부,35500,500,1.43,35000,36000,34200,88945,3136397650,440200000000,12400000
001020,페이퍼코리아,KOSPI,,813,-7,-0.85,812,833,812,17626,14581631,145234383408,177983313
327610,펨토바이오메드,KONEX,일반기업부,8570,170,2.02,8600,8800,8310,849,7198510,71998901040,8401272
168360,펨트론,KOSDAQ,벤처기업부,7230,-40,-0.55,7210,7320,7170,90852,656994650,154552941840,21288284
087010,펩트론,KOSDAQ,기술성장기업부,41000,-750,-1.8,41550,43250,40600,547914,22917352750,842819880000,20657350
090080,평화산업,KOSPI,,1183,-2,-0.17,1186,1192,1180,42159,49874948,65114079174,54902259
010770,평화홀딩스,KOSPI,,3010,-55,-1.79,3030,3050,3010,12300,37163455,44095779990,14625466
119500,포메탈,KOSDAQ,중견기업부,3415,-50,-1.44,3455,3485,3400,66501,227631710,40458297280,11847232
389140,포바이포,KOSDAQ,벤처기업부,9210,-110,-1.18,9230,9710,9190,69383,647645660,102095226700,11073235
105760,포스뱅크,KOSDAQ,벤처기업부,10370,70,0.68,10300,10550,10250,68392,711949810,97484153700,9355485
022100,포스코DX,KOSPI,,40500,2350,6.16,38100,43700,38050,5207059,216378636500,6157406524500,152034729
058430,포스코스틸리온,KOSPI,,49500,1900,3.99,47350,51000,47300,312594,15352419500,297600000000,6000000
009520,포스코엠텍,KOSDAQ,우량기업부,22550,2200,10.81,20350,24700,20300,8669300,203219906050,939042952650,41642703
047050,포스코인터내셔널,KOSPI,,53700,6650,14.13,46950,55300,46950,5336798,278721746350,9447053715600,175922788
003670,포스코퓨처엠,KOSPI,,286000,11000,4.0,275000,294000,275000,698051,200576180000,22115749310000,77463220
189690,포시에스,KOSDAQ,벤처기업부,2605,55,2.16,2555,2640,2555,182065,474852400,71446948935,27321969
318020,포인트모바일,KOSDAQ,중견기업부,6000,-100,-1.64,6100,6190,5990,50751,307432170,76353500160,12662272
256630,포인트엔지니어링,KOSDAQ,벤처기업부,1757,0,0.0,1757,1757,1736,7930,13899837,101842858432,57997072
331380,포커스에이치엔에스,KOSDAQ,벤처기업부,1927,-29,-1.48,1956,1961,1926,90929,176318598,36725666096,19048582
472850,폰드그룹,KOSDAQ,중견기업부,5540,0,0.0,5500,5590,5470,43897,242738570,179185388820,32343933
039980,폴라리스AI,KOSDAQ,중견기업부,2825,-95,-3.25,2905,2915,2800,2279801,6464282725,202488251025,71677257
041910,폴라리스AI파마,KOSDAQ,중견기업부,8560,-90,-1.04,8720,8760,8510,53572,462441210,101730148650,11898263
234100,폴라리스세원,KOSDAQ,우량기업부,1785,-18,-1.0,1798,1809,1781,186098,334204670,97004482680,54344248
041020,폴라리스오피스,KOSDAQ,우량기업부,7650,-360,-4.49,8010,8030,7620,2340158,18130608510,380897314680,49725498
114630,폴라리스우노,KOSDAQ,우량기업부,670,-6,-0.89,675,680,668,259461,175028539,52097557160,77757548
290720,푸드나무,KOSDAQ,중견기업부,2625,-10,-0.38,2635,2680,2565,76994,200559365,35116011960,13403058
005670,푸드웰,KOSDAQ,우량기업부,6100,-10,-0.16,6110,6190,6000,69004,423284420,61300000000,10000000
094940,푸른기술,KOSDAQ,벤처기업부,7990,30,0.38,7960,8090,7930,77635,621375600,66640246420,8361386
057880,푸른소나무,KOSDAQ,관리종목(소속부없음),8790,0,0.0,0,0,0,0,0,216061434720,24580368
007330,푸른저축은행,KOSDAQ,우량기업부,9020,10,0.11,9040,9130,8940,23341,210096350,135896028000,15082800
017810,풀무원,KOSPI,,15540,-130,-0.83,15760,15950,15210,530042,8232828140,592393222680,38120542
093380,풍강,KOSDAQ,우량기업부,3520,-85,-2.36,3595,3630,3400,14906,53114815,35120957715,9879313
023900,풍국주정,KOSDAQ,우량기업부,12600,20,0.16,12670,14420,12420,2142710,29191432020,158256000000,12600000
103140,풍산,KOSPI,,57400,-200,-0.35,57900,58100,56600,258368,14812077400,1602988701600,28024278
005810,풍산홀딩스,KOSPI,,27700,-300,-1.07,28100,28100,27600,32859,911783550,400079853000,14417292
371950,풍원정밀,KOSDAQ,기술성장기업부,9450,860,10.01,8590,10110,8440,1349993,12839221160,204092733600,21040488
370090,퓨런티어,KOSDAQ,기술성장기업부,21850,0,0.0,21700,22350,21600,32261,708626250,180000260000,8181830
445180,퓨릿,KOSDAQ,중견기업부,10850,-130,-1.18,11010,11100,10850,59003,645443420,182448765440,16769188
151910,퓨처코어,KOSDAQ,관리종목(소속부없음),640,0,0.0,0,0,0,0,0,121645902080,190071722
341170,퓨쳐메디신,KONEX,일반기업부,2765,-30,-1.07,3000,3000,2650,3592,9836150,29229643875,10533205
220100,퓨쳐켐,KOSDAQ,기술성장기업부,14660,-980,-6.27,15710,16580,13530,1847625,27543751770,324459635400,22102155
035200,프럼파스트,KOSDAQ,벤처기업부,3235,5,0.15,3230,3240,3205,9525,30689705,31429805700,9730590
334970,프레스티지바이오로직스,KOSDAQ,기술성장기업부,4505,-60,-1.31,4570,4615,4490,130143,589640185,276756610500,61501469
950210,프레스티지바이오파마,KOSPI,,9300,-40,-0.43,9340,9400,9150,70427,654984440,556490395300,60096155
321260,프로이천,KOSDAQ,벤처기업부,2625,-15,-0.57,2660,2665,2620,165979,438342575,73863260080,28192084
296160,프로젠,KONEX,일반기업부,6210,-50,-0.8,6400,6400,6200,3125,19811480,72791856900,11554263
053610,프로텍,KOSDAQ,우량기업부,32150,-150,-0.46,32300,32650,32100,34227,1109026350,353100000000,11000000
303360,프로티아,KOSDAQ,기술성장기업부,3055,15,0.49,3025,3085,3005,8676,26503955,39339891825,12877215
377220,프롬바이오,KOSDAQ,기술성장기업부,1839,24,1.32,1815,1850,1815,77099,141592985,52062090000,28310000
335810,프리시젼바이오,KOSDAQ,기술성장기업부,4560,45,1.0,4515,4590,4490,10766,48925180,52962238560,11614526
053160,프리엠스,KOSDAQ,중견기업부,9850,90,0.92,9690,9970,9660,15610,153289570,59400000000,6000000
405000,플라즈맵,KOSDAQ,기술성장기업부,2490,-85,-3.3,2590,2590,2475,77002,192921970,50384320830,20234667
041590,플래스크,KOSDAQ,관리종목(소속부없음),789,0,0.0,0,0,0,0,0,103917099150,131707350
367000,플래티어,KOSDAQ,벤처기업부,6920,-60,-0.86,6930,7020,6890,18312,126982020,58130274510,8388207
075130,플랜티넷,KOSDAQ,벤처기업부,2290,5,0.22,2285,2300,2275,20607,47070680,38065112800,16622320
222670,플럼라인생명과학,KONEX,일반기업부,5980,-10,-0.17,5990,6110,5800,118,688440,18178542200,3039890
009810,플레이그램,KOSPI,,999,40,4.17,973,1050,952,6142921,6136056476,127257187748,126750187
237820,플레이디,KOSDAQ,중견기업부,6500,80,1.25,7020,7450,6490,2296367,16244627560,84017767000,12827140
023770,플레이위드,KOSDAQ,중견기업부,6450,-60,-0.92,6520,6530,6430,8846,57383440,56721325400,8766820
019570,플루토스,KOSDAQ,중견기업부,547,-45,-7.6,595,600,546,549989,310520300,28910992040,52470040
300080,플리토,KOSDAQ,기술성장기업부,26600,-2750,-9.37,28650,28950,26250,207567,5608741950,147169191000,5501652
032580,피델릭스,KOSDAQ,중견기업부,1578,-18,-1.13,1635,1650,1577,880494,1423315033,52249264928,33132064
051380,피씨디렉트,KOSDAQ,중견기업부,3475,-55,-1.56,3515,3570,3435,125813,436675860,53536851280,15340072
241820,피씨엘,KOSDAQ,벤처기업부,1003,4,0.4,1000,1005,995,68682,68774501,54200232354,54038118
237750,피앤씨테크,KOSDAQ,벤처기업부,5860,-90,-1.51,5950,6120,5860,73366,436649410,38135042000,6496600
319660,피에스케이,KOSDAQ GLOBAL,우량기업부,32850,-1000,-2.95,34200,34300,32700,216233,7166726200,953004890600,28966714
031980,피에스케이홀딩스,KOSDAQ,우량기업부,74500,-300,-0.4,76000,77500,72600,329258,24470218900,1604242188000,21562395
002230,피에스텍,KOSDAQ,중견기업부,4070,-5,-0.12,4075,4090,4050,12709,51738710,78838639110,19370673
043370,피에이치에이,KOSDAQ,우량기업부,13130,-300,-2.23,14100,14220,13030,261859,3555114010,274890000000,21000000
239890,피엔에이치테크,KOSDAQ,기술성장기업부,16780,-1280,-7.09,17610,18040,16600,161901,2751282790,166026466050,9935755
347740,피엔케이피부임상연구센타,KOSDAQ,중견기업부,2825,-50,-1.74,2875,2895,2810,113889,323391885,84779877200,30010576
137400,피엔티,KOSDAQ GLOBAL,우량기업부,78900,2200,2.87,75500,83000,75500,1566422,125399640500,1789732282600,22741198
257370,피엔티엠에스,KOSDAQ,관리종목(소속부없음),9210,0,0.0,0,0,0,0,0,115169769810,12504861
147760,피엠티,KOSDAQ,벤처기업부,5610,-180,-3.11,5740,5840,5600,41298,234336310,60915845580,10819866
128660,피제이메탈,KOSDAQ,우량기업부,3910,-55,-1.39,3985,3985,3870,143157,558693340,96609122255,24803369
006140,피제이전자,KOSDAQ,우량기업부,6390,-60,-0.93,6400,6470,6390,12331,79030700,96000000000,15000000
376180,피코그램,KOSDAQ,벤처기업부,3420,-35,-1.01,3430,3480,3375,78732,268897720,63425426540,18491378
304840,피플바이오,KOSDAQ,기술성장기업부,3775,365,10.7,3690,4250,3475,8913304,35307483335,78452806080,21089464
062970,피피아이,KOSDAQ,중견기업부,2490,-95,-3.68,2585,2585,2485,114426,287219935,23270462500,9308185
087600,픽셀플러스,KOSDAQ,벤처기업부,9750,160,1.67,9600,9880,9320,65457,628390050,79623940500,8166558
291810,핀텔,KOSDAQ,기술성장기업부,3000,5,0.17,3010,3020,2960,13537,40495135,34031736000,11343912
378340,필에너지,KOSDAQ,중견기업부,24350,900,3.84,23500,24700,23150,499946,12129996400,517373751700,21247382
161580,필옵틱스,KOSDAQ,중견기업부,22000,-650,-2.87,23000,23050,21950,771315,17249787350,501799672000,22809076
347770,핌스,KOSDAQ,중견기업부,3365,5,0.15,3360,3475,3310,62812,212022200,76799661120,22857042
163730,핑거,KOSDAQ,벤처기업부,8040,10,0.12,7970,8080,7970,18934,151866880,75259288320,9360608
417180,핑거스토리,KOSDAQ,중견기업부,3575,-15,-0.42,3535,3630,3530,74439,266604305,60010766925,16739405
446750,하나26호스팩,KOSDAQ,SPAC(소속부없음),2190,-5,-0.23,2180,2200,2175,4219,9193265,13115250000,6030000
448370,하나27호스팩,KOSDAQ,SPAC(소속부없음),2150,-30,-1.38,2160,2180,2145,27928,60260215,12083000000,5620000
454750,하나28호스팩,KOSDAQ,SPAC(소속부없음),2140,25,1.18,2115,2145,2105,14073,30111935,15412280000,7202000
454640,하나29호스팩,KOSDAQ,SPAC(소속부없음),2175,-25,-1.14,2200,2200,2175,7171,15697605,11774180000,5401000
469880,하나30호스팩,KOSDAQ,SPAC(소속부없음),2070,10,0.49,2070,2070,2055,21770,44998975,15084825000,7305000
469900,하나31호스팩,KOSDAQ,SPAC(소속부없음),2080,-5,-0.24,2080,2085,2075,1986,4131340,11686425000,5605000
475240,하나32호스팩,KOSDAQ,SPAC(소속부없음),2195,-10,-0.45,2200,2215,2190,36777,80974985,7072000000,3200000
475250,하나33호스팩,KOSDAQ,SPAC(소속부없음),2140,5,0.23,2135,2140,2130,31096,66387455,7899500000,3700000
406760,하나금융21호스팩,KOSDAQ,SPAC(소속부없음),2135,0,0.0,0,0,0,0,0,15820350000,7410000
418170,하나금융22호스팩,KOSDAQ,SPAC(소속부없음),2380,0,0.0,0,0,0,0,0,14303800000,6010000
430230,하나금융24호스팩,KOSDAQ,SPAC(소속부없음),3050,-50,-1.61,3105,3110,3000,182730,552574665,24532260000,8004000
435620,하나금융25호스팩,KOSDAQ,SPAC(소속부없음),9980,40,0.4,9940,9990,9940,5585,55611790,42761880000,4302000
086790,하나금융지주,KOSPI,,59700,0,0.0,60500,60800,59600,379796,22790934200,17482924560400,292356598
299030,하나기술,KOSDAQ,벤처기업부,62500,2800,4.69,59300,62500,58700,280750,17288404800,509221876800,8160607
067310,하나마이크론,KOSDAQ GLOBAL,우량기업부,22650,0,0.0,23000,23000,22500,560953,12744184150,1181638608750,52169475
166090,하나머티리얼즈,KOSDAQ GLOBAL,우량기업부,52900,-700,-1.31,53100,54800,52500,83799,4475262600,1046238954600,19777674
293480,하나제약,KOSPI,,12770,-10,-0.08,12830,12860,12750,13010,166468800,227493708800,17772946
039130,하나투어,KOSPI,,57300,600,1.06,56800,57600,56500,45061,2577146800,920649219000,16039185
136480,하림,KOSDAQ,우량기업부,3330,5,0.15,3365,3550,3310,6790560,23258818780,354209356170,106209702
003380,하림지주,KOSDAQ GLOBAL,우량기업부,6130,-10,-0.16,6150,6240,6130,186519,1153518110,688834569150,112005621
101670,하이드로리튬,KOSDAQ,벤처기업부,6590,1360,26.0,5420,6790,5370,31480236,206932163180,327646164720,50329672
365590,하이딥,KOSDAQ,기술성장기업부,1160,-35,-2.93,1198,1200,1145,591269,690085615,167475973240,144375839
149980,하이로닉,KOSDAQ,벤처기업부,8820,0,0.0,8820,9200,8630,810172,7224510780,163975821660,18591363
013030,하이록코리아,KOSDAQ,우량기업부,26300,-450,-1.68,26850,26850,26100,53096,1398223050,338114115000,12856050
352820,하이브,KOSPI,,198000,-4500,-2.22,202500,203500,198000,256959,51217801700,8255445625400,41652097
126700,하이비젼시스템,KOSDAQ,우량기업부,23650,-850,-3.47,24100,24400,23050,463672,10893695400,354128054400,14942112
106080,하이소닉,KOSDAQ,중견기업부,4030,-70,-1.71,4100,4190,4020,15289,62717710,62760247200,15592608
071090,하이스틸,KOSPI,,4055,-165,-3.91,4135,4145,3995,1249040,5059571535,81876414905,20191471
400840,하이제7호스팩,KOSDAQ,SPAC(소속부없음),2090,5,0.24,2090,2095,2085,14206,29741920,10700800000,5120000
450050,하이제8호스팩,KOSDAQ,SPAC(소속부없음),2200,5,0.23,2190,2200,2190,758,1661650,11030800000,5014000
221840,하이즈항공,KOSDAQ,중견기업부,2325,-5,-0.21,2350,2350,2315,3356,7799335,43478804325,18700561
106190,하이텍팜,KOSDAQ,우량기업부,14540,-780,-5.09,15290,15540,14300,147361,2164567000,153755681580,10633173
019490,하이트론,KOSPI,,1088,7,0.65,1081,1100,1070,5580,6083500,30041011712,27611224
000080,하이트진로,KOSPI,,20650,50,0.24,20800,21350,20550,600386,12543208600,1451765747700,70133611
000087,하이트진로2우B,KOSPI,,16230,60,0.37,16190,16350,16100,3794,61736260,18263030080,1130138
000140,하이트진로홀딩스,KOSPI,,9290,0,0.0,9220,9490,9200,74808,699420490,215358779200,23206765
000145,하이트진로홀딩스우,KOSPI,,12150,150,1.25,12000,12160,12000,713,8568110,5720341500,470810
065650,하이퍼코퍼레이션,KOSDAQ,중견기업부,1409,-1,-0.07,1417,1424,1388,60325,84915647,118306787857,83965073
066130,하츠,KOSDAQ,우량기업부,4950,-50,-1.0,4955,5010,4945,15930,79129515,63616000000,12800000
152550,한국ANKOR유전,KOSPI,,414,-27,-6.12,458,470,407,21405372,9212408655,28778220000,70020000
004590,한국가구,KOSDAQ,우량기업부,4055,5,0.12,4065,4175,4005,73383,299759455,61500000000,15000000
